카테고리,기관명,주소,위도,경도
병원,박찬한의원,"서울특별시 서초구 신반포로 205, 반포쇼핑타운 6동 301,302호 (잠원동)",37.50702448,127.0064604
병원,반포좋은치과의원,"서울특별시 서초구 신반포로 205, 6동 3층 19호 (잠원동, 반포쇼핑타운)",37.50702448,127.0064604
병원,용인정신건강의학과의원,"서울특별시 서초구 신반포로 205, 반포쇼핑타운 6동 3층 (잠원동)",37.50702448,127.0064604
병원,하이미즈한의원,"서울특별시 서초구 신반포로 205, 6동 308,309호 (잠원동, 반포쇼핑타운)",37.50702448,127.0064604
병원,하이키한의원,"서울특별시 서초구 신반포로 205, 6동 5층 (잠원동, 반포쇼핑타운)",37.50702448,127.0064604
병원,전준권내과의원,서울특별시 송파구 오금로31길 11 (방이동),37.50702611,127.1215379
병원,삼성숨정신건강의학과의원,"서울특별시 강남구 영동대로85길 20, 대치3차아이파크 오피스텔 201-1호 (대치동)",37.50702838,127.0616837
병원,에스앤유현대의원,"서울특별시 강남구 영동대로85길 20, 대치3차아이파크 오피스텔 2층 205호 (대치동)",37.50702838,127.0616837
병원,차의과학대학교 강남차병원,"서울특별시 강남구 논현로 566, 강남차병원(역삼동650-9, 606-4, 605외2필지(지하7층~지하1층, 지상2층~7층)) (역삼동)",37.50703244,127.0347144
병원,닥터밸리의원,"서울특별시 강남구 테헤란로92길 14 (대치동, 동우리빌딩 지하1층)",37.50703334,127.0611445
병원,우리들의원,서울특별시 동작구 현충로 114 (흑석동),37.50704246,126.9659692
병원,라인업의원,"서울특별시 구로구 새말로 97, 신도림테크노마트 B1층 (구로동)",37.50704384,126.8902273
병원,아임플치과의원,"서울특별시 구로구 새말로 97, 신도림테크노마트 10층 (구로동)",37.50704384,126.8902273
병원,해온한의원,"서울특별시 구로구 새말로 97, 신도림테크노마트 10층 오06호 (구로동)",37.50704384,126.8902273
병원,신익순한의원,"서울특별시 영등포구 신길로 166, 2층 (신길동)",37.50704489,126.9112027
병원,365열린치과의원,"서울특별시 영등포구 신길로 167, 301호 (신길동)",37.50705834,126.9107483
병원,미래열린치과의원,"서울특별시 동작구 서달로 158, 2층 (흑석동)",37.50706767,126.9623304
병원,소망이비인후과의원,서울특별시 동작구 서달로 158 (흑석동),37.50706767,126.9623304
병원,한동원한의원,"서울특별시 동작구 서달로 158, 2층 (흑석동, 명수대상가)",37.50706767,126.9623304
병원,신도림서울정형외과의원,"서울특별시 구로구 경인로 625, 힐스테이트 신도림역 센트럴 2층 207~211호 (신도림동)",37.50708427,126.8847187
병원,신도림이편한치과의원,"서울특별시 구로구 경인로 625, 힐스테이트 신도림역 센트럴 303~305호 (신도림동)",37.50708427,126.8847187
병원,반포서울안과의원,서울특별시 서초구 잠원로 24 (반포동),37.5071157,127.0098732
병원,연이산부인과의원,"서울특별시 서초구 잠원로 24, 501호 (반포동, 자이프라자상가)",37.5071157,127.0098732
병원,고운소아청소년과의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 303호 (반포동)",37.5071157,127.0098732
병원,김앤박치과교정과치과의원,"서울특별시 서초구 잠원로 24, 516호 (반포동, 반포자이프라자상가)",37.5071157,127.0098732
병원,김연진의퓨린피부과의원,"서울특별시 서초구 잠원로 24, 4층 401,416호호 (반포동, 반포자이프라자)",37.5071157,127.0098732
병원,김지연소아치과치과의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 5층 507호 (반포동)",37.5071157,127.0098732
병원,누리마루한의원,"서울특별시 서초구 잠원로 24, 515호 (반포동, 반포자이프라자상가)",37.5071157,127.0098732
병원,더바른의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 5층 505호 (반포동)",37.5071157,127.0098732
병원,더연세유외과의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 3층 305~307호 (반포동)",37.5071157,127.0098732
병원,반포자이한의원,"서울특별시 서초구 잠원로 24, 413호 (반포동, 반포자이프라자상가)",37.5071157,127.0098732
병원,서울하이엔드치과의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 5층 512호 (반포동)",37.5071157,127.0098732
병원,서초봄산부인과의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 3층 305호 (반포동)",37.5071157,127.0098732
병원,엔와이유서울치과의원,"서울특별시 서초구 잠원로 24, 410호 (반포동, 반포자이프라자)",37.5071157,127.0098732
병원,연세숲이비인후과의원,서울특별시 서초구 잠원로 24 (반포동),37.5071157,127.0098732
병원,와이케이가정의학과의원,"서울특별시 서초구 잠원로 24, 반포자이플라자 304호 (반포동)",37.5071157,127.0098732
병원,이나영내과의원,서울특별시 서초구 잠원로 24 (반포동),37.5071157,127.0098732
병원,자이서울엠치과의원,"서울특별시 서초구 잠원로 24, 513호 (반포동, 반포자이프라자상가)",37.5071157,127.0098732
병원,삼성웰재활의학과의원,"서울특별시 강남구 테헤란로 447, KB우준타워 5층 (삼성동)",37.50712362,127.0560614
병원,강남하트스캔의원,"서울특별시 강남구 테헤란로114길 38, 동일타워 지하1층 (대치동)",37.50712432,127.066993
병원,강남하트스캔의원,"서울특별시 강남구 테헤란로114길 38, 동일타워 지하1층 (대치동)",37.50712432,127.066993
병원,하트스캔치과의원,"서울특별시 강남구 테헤란로114길 38, 동일타워 지하1층 (대치동)",37.50712432,127.066993
병원,바디웰한의원,"서울특별시 강남구 영동대로85길 7, 4층 (대치동)",37.50712917,127.0631006
병원,삼성마음숲정신건강의학과의원,"서울특별시 강남구 영동대로85길 7, 5층 (대치동)",37.50712917,127.0631006
병원,서울비29이비인후과의원,"서울특별시 강남구 논현로 570, 부봉빌딩 2층 (역삼동)",37.5071297,127.0342783
병원,사라한의원,"서울특별시 강남구 강남대로 502, 서희빌딩 5층 일부 (논현동)",37.50713266,127.0236764
병원,사랑의치과의원,"서울특별시 강남구 강남대로 502, 서희빌딩 5층 (논현동)",37.50713266,127.0236764
병원,의료법인중앙의료재단 메디넷영동의원,"서울특별시 강남구 강남대로 502, 서희빌딩 7층 (논현동)",37.50713266,127.0236764
병원,청화병원,서울특별시 동작구 장승배기로 108 (노량진동),37.50714172,126.9402413
병원,휘마의원,서울특별시 강남구 강남대로118길 42,37.50716986,127.0266839
병원,인샤인피부과의원,"서울특별시 강남구 봉은사로 204, 5층 (역삼동, 남곡빌딩)",37.50717082,127.0344728
병원,좋은아침외과의원,"서울특별시 강남구 봉은사로 204, 4층 (역삼동,남곡빌딩)",37.50717082,127.0344728
병원,김연두내과의원,서울특별시 동작구 서달로 153 (흑석동),37.50717537,126.9615799
병원,금메달정형외과의원,"서울특별시 서초구 강남대로 507, 2층 (반포동)",37.50717565,127.0226978
병원,다본재활의학과의원,"서울특별시 서초구 강남대로 507, 2층 (반포동)",37.50717565,127.0226978
병원,서울티에프이비인후과의원,"서울특별시 서초구 강남대로 507, 301호 (반포동)",37.50717565,127.0226978
병원,양의원,"서울특별시 송파구 올림픽로4길 40, 3층 33호 (잠실동, 우성아파트비상가)",37.50719381,127.0742041
병원,일신치과의원,"서울특별시 송파구 올림픽로4길 40, 34호 (잠실동, 우성B상가)",37.50719381,127.0742041
병원,나비솔한의원,"서울특별시 송파구 석촌호수로 130, 신원빌딩 307호 (삼전동)",37.50719645,127.0913863
병원,연세아이맘소아청소년과의원,"서울특별시 송파구 석촌호수로 130, 신원빌딩 2층 (삼전동)",37.50719645,127.0913863
병원,이세영치과의원,"서울특별시 송파구 석촌호수로 130, 202호 (삼전동, 신원빌딩)",37.50719645,127.0913863
병원,참자람정형외과의원,"서울특별시 송파구 석촌호수로 130, 4층 402호 (삼전동, 신원빌딩)",37.50719645,127.0913863
병원,홍익한의원,"서울특별시 송파구 가락로 209, 3층 (송파동)",37.50719993,127.1161485
병원,연세열린안과의원,"서울특별시 영등포구 도신로 87, 6층 (도림동)",37.50720591,126.9018739
병원,굿모닝재활의학과의원,"서울특별시 영등포구 도신로 87, 4층 (도림동, 엠&디클리닉)",37.50720591,126.9018739
병원,김환열내과의원,"서울특별시 영등포구 도신로 87 , 5층 (도림동)",37.50720591,126.9018739
병원,라파엘여성의원,"서울특별시 영등포구 도신로 87, 2층 (도림동)",37.50720591,126.9018739
병원,앰앤드디치과의원,서울특별시 영등포구 도신로 87 (도림동),37.50720591,126.9018739
병원,김정수여러분병원,"서울특별시 강남구 봉은사로 171 (논현동, 지하1층일부,1-5층,6층일부)",37.50722073,127.032576
병원,장민욱뇌비게이션신경과의원,"서울특별시 강남구 봉은사로 171, 여러분빌딩 7층 (논현동)",37.50722073,127.032576
병원,서울하늘치과의원,서울특별시 송파구 삼전로 102  (삼전동),37.50723949,127.0909556
병원,홍성균한의원,서울특별시 강남구 강남대로120길 11 (논현동),37.50726145,127.0243705
병원,김정훈내과의원,"서울특별시 송파구 삼전로 99 (잠실동, 2층)",37.50726237,127.0901339
병원,마음담은한의원,"서울특별시 송파구 삼전로 99, 1층 (잠실동)",37.50726237,127.0901339
병원,웰스킨의원,서울특별시 서초구 신반포로 213 반포쇼핑타운 7동 1층 (잠원동),37.50727104,127.0072709
병원,르웰(LEWELL)의원,"서울특별시 서초구 신반포로 213, 반포쇼핑타운 1층 5,6,16,17,25,26,35,36,37호 (잠원동)",37.50727104,127.0072709
병원,반포연세정형외과의원,"서울특별시 서초구 신반포로 213, 7동 4층 (잠원동, 반포쇼핑타운)",37.50727104,127.0072709
병원,배한호한의원,"서울특별시 서초구 신반포로 213, 7동 29호30호 (잠원동, 반포쇼핑타운)",37.50727104,127.0072709
병원,오영진치과의원,"서울특별시 서초구 신반포로 213, 7동 313호 (잠원동, 반포쇼핑타운)",37.50727104,127.0072709
병원,이광수신경과의원,"서울특별시 서초구 신반포로 213, 반포쇼핑타운 7동 3, 4층 (잠원동)",37.50727104,127.0072709
병원,후후한의원,"서울특별시 서초구 신반포로 213, 7동 509~512호 (잠원동, 반포쇼핑타운)",37.50727104,127.0072709
병원,연세마디척의원,"서울특별시 영등포구 도신로 89, 4층 (도림동)",37.50727385,126.902096
병원,서울삼성의원,"서울특별시 송파구 가락로 214, 2층 201호 (송파동, 창우빌딩)",37.50729234,127.1166377
병원,아름생가정의학과의원,서울특별시 구로구 중앙로15길 107,37.50731745,126.853925
병원,신목제일의원,"서울특별시 구로구 중앙로14길 27, 신도교회 (고척동)",37.5073288,126.8628721
병원,레이의원,"서울특별시 강남구 봉은사로44길 31, 2층 (역삼동)",37.50736078,127.0408796
병원,레몬의원,"서울특별시 강남구 강남대로118길 41, 2층 (논현동)",37.50736328,127.0264063
병원,레몬한의원,"서울특별시 강남구 강남대로118길 41, 2층 (논현동)",37.50736328,127.0264063
병원,강남브라운치과의원,"서울특별시 서초구 강남대로85길 5, 대유빌딩 8층 (반포동)",37.50736641,127.0225948
병원,강남브라운치과의원,"서울특별시 서초구 강남대로85길 5, 대유빌딩 8층 (반포동)",37.50736641,127.0225948
병원,강남성모원안과의원,"서울특별시 서초구 강남대로85길 5, 대유빌딩 2층 (반포동)",37.50736641,127.0225948
병원,서울턱치과의원,"서울특별시 서초구 강남대로85길 5, 대유빌딩 (반포동)",37.50736641,127.0225948
병원,명수대한의원,서울특별시 동작구 서달로14나길 20 (흑석동),37.5073949,126.9631522
병원,365송파한의원,"서울특별시 송파구 중대로 304, 3층 (오금동)",37.50739709,127.1331957
병원,송파한의원,"서울특별시 송파구 중대로 304, 2층 (오금동, 천진빌딩)",37.50739709,127.1331957
병원,프라임치과의원,"서울특별시 강남구 테헤란로 516, 정헌빌딩 3층 (대치동)",37.50741303,127.0600791
병원,에스피부과의원,"서울특별시 강남구 테헤란로 514, 9층 (대치동)",37.5074268,127.0597555
병원,두서울치과의원,"서울특별시 강남구 테헤란로 514, 삼흥2빌딩 6층 (대치동)",37.5074268,127.0597555
병원,바른마디의원,"서울특별시 강남구 테헤란로 514, 3층 (대치동, 삼흥빌딩)",37.5074268,127.0597555
병원,삼성연세산부인과의원,서울특별시 강남구 테헤란로 514 삼흥2빌딩 4층,37.5074268,127.0597555
병원,삼성연세산부인과의원,"서울특별시 강남구 테헤란로 514, 4층 (대치동, 삼흥2빌딩)",37.5074268,127.0597555
병원,삼성드림이비인후과의원,"서울특별시 강남구 테헤란로 514, 5층 (대치동, 삼흥제2빌딩)",37.5074268,127.0597555
병원,삼성비앤에스의원,"서울특별시 강남구 테헤란로 514 (대치동, 삼흥2빌딩 6층 일부)",37.5074268,127.0597555
병원,서울뉴젠비뇨기과의원,"서울특별시 강남구 테헤란로 514, 11층 (대치동, 삼흥2빌딩)",37.5074268,127.0597555
병원,연세삼성정신건강의학과의원,"서울특별시 강남구 테헤란로 514, 삼흥2빌딩 12층 (대치동)",37.5074268,127.0597555
병원,예드림안과의원,서울특별시 강남구 테헤란로 514 삼흥빌딩 4층,37.5074268,127.0597555
병원,이미지성형외과의원,서울특별시 강남구 테헤란로 514 (대치동),37.5074268,127.0597555
